8.012338694937033870e+04
7.915156811446584470e+04
7.651921842996572377e+04
7.472874660996558669e+04
7.392809719460613269e+04
7.385588394328240247e+04
7.509220225041068625e+04
7.776624350941614830e+04
7.995109059143764898e+04
8.112621460036579811e+04
8.119116879041632637e+04
8.196683516526436142e+04
8.269232276447763434e+04
8.243495199231326114e+04
8.185333514530971297e+04
8.098071433298369811e+04
8.053992190245706297e+04
8.090510139842663193e+04
8.139878274561160652e+04
8.385773657825747796e+04
8.562855987583685783e+04
8.634169060420604364e+04
8.683035647521831561e+04
8.492285973665377242e+04
8.192033394808179582e+04
8.065146993476311036e+04
7.855509866548575519e+04
7.616261532964029175e+04
7.468589722204829741e+04
7.439317797759700625e+04
7.467442886579294282e+04
7.586897326501768839e+04
7.820505993838637369e+04
7.963899898450536421e+04
8.028144649053372268e+04
8.148022762920669629e+04
8.226138632782525383e+04
8.167032172338011151e+04
8.128706318539267522e+04
8.060642327428178396e+04
8.019852818216697779e+04
8.034765969546481210e+04
8.070905013983878598e+04
8.231273149326763814e+04
8.373275447981443722e+04
8.536307240283487772e+04
8.616313690801139455e+04
8.528143540797734750e+04
8.286869977145780285e+04
8.138863172372718691e+04
7.939780500980498618e+04
7.687908399119417300e+04
7.540619438661771710e+04
7.542799215378687950e+04
7.634274022151695681e+04
7.741241230016290501e+04
7.988064750817487948e+04
8.176354371347374399e+04
8.199456093710276764e+04
8.299360296706091322e+04
8.373278535483875021e+04
8.268268289577361429e+04
8.193698416258534417e+04
8.150377498108726286e+04
8.129037367411130981e+04
8.164571089843966183e+04
8.244508586140639090e+04
8.495286682973352436e+04
8.669611873059610662e+04
8.785945191079267533e+04
8.782383928551991994e+04
8.702413841951871291e+04
8.422765024462260772e+04
8.286604623464550241e+04
8.114904153501226392e+04
7.854063200131320627e+04
7.732189015941806429e+04
7.847189562078361632e+04
7.922035938392755634e+04
8.128176640344284533e+04
8.376157459973702498e+04
8.456958427783827938e+04
8.435851575047754159e+04
8.492220450002656435e+04
8.512724553652860050e+04
8.408952567749448644e+04
8.353147676572104683e+04
8.368088786951688235e+04
8.397636871336559125e+04
8.465790400018171931e+04
8.531775472825119505e+04
8.807695959600304195e+04
8.951363279705338937e+04
8.933132263956661336e+04
8.946779024705629854e+04
8.734366747675360239e+04
8.401415974313196784e+04
8.279266487823503849e+04
8.027001930097746663e+04
7.791231668002727383e+04
7.667339629446057370e+04
7.627696269748458872e+04
7.640435476310363447e+04
7.825793513281167543e+04
8.115919255689668353e+04
8.271833668774546823e+04
8.354315438603011717e+04
8.420494681007342297e+04
8.452281890766987635e+04
8.396000151991829625e+04
8.340859073837343021e+04
8.258118982972076628e+04
8.235689993083500303e+04
8.288381652642016707e+04
8.344382943279611936e+04
8.606940719529562921e+04
8.741157194690570759e+04
8.811314512450483744e+04
8.855332691566161520e+04
8.654047773300435802e+04
8.387798030253592879e+04
8.258106804490261129e+04
7.980597454658041534e+04
7.715852525990919094e+04
7.546557906533693313e+04
7.482680397192339296e+04
7.469100189273568685e+04
7.534536715815115895e+04
7.747828931038474548e+04
7.972904084709414747e+04
8.061363773829764978e+04
8.170464445874799276e+04
8.250952546771825291e+04
8.194638560749046155e+04
8.149910256074032804e+04
8.086886784210923361e+04
8.045953363080533745e+04
8.062230675901475479e+04
8.097876234533509705e+04
8.265590052745606226e+04
8.410139883962423482e+04
8.555908421000275121e+04
8.643744434629382158e+04
8.580264698518003570e+04
8.374240807075148041e+04
8.219922461219647084e+04
7.921475556701367896e+04
7.701515708448422083e+04
7.564410017122812860e+04
7.536068803132987523e+04
7.532769463728682604e+04
7.561299529950592841e+04
7.732374609143544512e+04
7.937642405546412920e+04
8.040394829535648751e+04
8.133959189343395701e+04
8.196791922167378652e+04
8.133824025348042778e+04
8.079275747660480556e+04
8.048984432829088473e+04
8.039723812340450240e+04
8.076146563945757225e+04
8.133744093340639665e+04
8.278651903311643400e+04
8.396325711970480916e+04
8.525343176092008071e+04
8.583960095873154933e+04
8.537467798142053653e+04
8.413192737755914277e+04
