9.558581156483254745e+04
9.393130690045366646e+04
9.084382133054980659e+04
8.719925932961642684e+04
8.406771761143849290e+04
8.162257317955681356e+04
8.015988011604992789e+04
8.001309665066693560e+04
8.152795061302509566e+04
8.469415344513941091e+04
8.901209716727177147e+04
9.310307787920870760e+04
9.529601293050961976e+04
9.526962131100601982e+04
9.369029692260266165e+04
9.144983143711088633e+04
8.923859148436615942e+04
8.745648612383156433e+04
8.636273885038148728e+04
8.625731994446124008e+04
8.732824747664263123e+04
8.946198656767705688e+04
9.175464643298689043e+04
9.295461630539171165e+04
9.260869835480340407e+04
9.066841652684382279e+04
8.750458604879278573e+04
8.396028961673387676e+04
8.073527724826618214e+04
7.813272913208854152e+04
7.645670215122212539e+04
7.607570162804017309e+04
7.729183089411290712e+04
8.020379224164686457e+04
8.445820888680472854e+04
8.877859526306165208e+04
9.156361689156260400e+04
9.237713743162171158e+04
9.164888102571482887e+04
9.002527770494295692e+04
8.824891179547448701e+04
8.682378957201482262e+04
8.607980980000497948e+04
8.628186983868853713e+04
8.762603140893403906e+04
8.996870841156420647e+04
9.242143971539620543e+04
9.369315276859219011e+04
9.342769303270372620e+04
9.162847899728117045e+04
8.861613672204097384e+04
8.512392823168473842e+04
8.190565789049076557e+04
7.930937205813186301e+04
7.757623407165947719e+04
7.706962462330833660e+04
7.809360502592437842e+04
8.073758227528525458e+04
8.476902757509356888e+04
8.904501378129117074e+04
9.206642484003672143e+04
9.324429195297365368e+04
9.293554351841793687e+04
9.159483234202444146e+04
8.984132903882057872e+04
8.818221139117216808e+04
8.706773348754197650e+04
8.676086611958061985e+04
8.755543558845621010e+04
8.932587158637309039e+04
9.121392318422374956e+04
9.202307053674588678e+04
9.155367950649054546e+04
8.982006766859481286e+04
8.715130439244076842e+04
8.404697192704994814e+04
8.110170446381831425e+04
7.857750561780467979e+04
7.671820409912600007e+04
7.567477744118144619e+04
7.564491138541452528e+04
7.667496314202708891e+04
7.857656703844410367e+04
8.098949988070187101e+04
8.314091113692462386e+04
8.428018914801275241e+04
8.407450044752094254e+04
8.262940211166180961e+04
8.040322399887400388e+04
7.807020153210501303e+04
7.643312970783321362e+04
7.600166409258154454e+04
7.697132080316221982e+04
7.908919979470811086e+04
8.142622517100704135e+04
8.270664297572534997e+04
8.266121300171449548e+04
8.131773270768841030e+04
7.898397247844135563e+04
7.617450669770959939e+04
7.343961953521007672e+04
7.107759479923604522e+04
6.928577233359242382e+04
6.814337694412581914e+04
6.771682732402253896e+04
6.804562396623079258e+04
6.917943183717987267e+04
7.108524829311715439e+04
7.333111774050744134e+04
7.534940219205903122e+04
7.671808080241904827e+04
7.719206867862427316e+04
7.691539096580639307e+04
7.621927945007351809e+04
7.571849040880386019e+04
7.597309956176449487e+04
7.731669894879375352e+04
7.962407430444889178e+04
8.198671014449156064e+04
8.322567499178241997e+04
8.296157009207295778e+04
8.116373302970087389e+04
7.822801707147841807e+04
7.479814109651400940e+04
7.147332957395885023e+04
6.868217736883301404e+04
6.679758902324090013e+04
6.622809151493968966e+04
6.746239118010162201e+04
7.055117974666548253e+04
7.499120403662296303e+04
7.962951994096976705e+04
8.304247497732863121e+04
8.472365154259020346e+04
8.507239401561772684e+04
8.460049231115297880e+04
8.375402329502983775e+04
8.283199959033275081e+04
8.220335552855666901e+04
8.216875033746667032e+04
8.309676952605952101e+04
8.500085135457357683e+04
8.710583488547739398e+04
8.817056400543317432e+04
8.770037442027502402e+04
8.560992221825952583e+04
8.225987395251376438e+04
7.833754928176624526e+04
7.457479094325119513e+04
7.142697043242939981e+04
6.925482756128473557e+04
6.843259059231120045e+04
6.925552456134339445e+04
7.186192523092080955e+04
7.575144696882074641e+04
7.975230532603181200e+04
8.251066029222962970e+04
8.362584482012005174e+04
8.351412453260619077e+04
8.277286415100129670e+04
8.187396744169875456e+04
8.109962655370366701e+04
8.065378693214894156e+04
8.080892769722935918e+04
8.182463448986549338e+04
8.374472608789677906e+04
8.581863418323783844e+04
8.687337841581716202e+04
8.648154542207640770e+04
8.458912178896853584e+04
8.149827885758649791e+04
7.790968279585533310e+04
7.454230088933513616e+04
7.170933568840671796e+04
6.975237317767697095e+04
6.901548882727268210e+04
6.991635897503558954e+04
7.250140464051988965e+04
7.643974242472487094e+04
8.066631446770776529e+04
8.377872491557101603e+04
8.523370132757919782e+04
8.538496725689862797e+04
8.473298287525582418e+04
8.376763913256805972e+04
8.288915675501900841e+04
8.244848157698386058e+04
8.268115539188811090e+04
8.379608318933821283e+04
8.576011596526789072e+04
8.788010465896996902e+04
8.899247154731472256e+04
8.865776143298910756e+04
8.679635088534791430e+04
8.366789854860263586e+04
7.993994356071705988e+04
7.640007792907045223e+04
7.345773796768781904e+04
7.147859849163719628e+04
7.079274490178510314e+04
7.171694283449572686e+04
7.428189717427389405e+04
7.816941848588972061e+04
8.234074471776052087e+04
8.537571481028162816e+04
8.666562442287601880e+04
8.652306833348904911e+04
8.551129376444761874e+04
8.415545941325181047e+04
8.294891201376834942e+04
8.221482796511864581e+04
8.216690480290340201e+04
8.298024779734089680e+04
8.464916310907834850e+04
8.636018472197270603e+04
8.711235482743973262e+04
8.651057861093475367e+04
8.447894490721709735e+04
8.130789654536027228e+04
7.767954355460057559e+04
7.428383554511958209e+04
7.150352166520278843e+04
6.960520428750851715e+04
6.867956865989491052e+04
6.896132185143516108e+04
7.052908654356931220e+04
7.331498103972182435e+04
7.676241839444194920e+04
7.992372044082914363e+04
8.213531186706741573e+04
8.332614751111749501e+04
8.360000204121171555e+04
8.316998176282746135e+04
8.243215104777821398e+04
8.191465978358447319e+04
8.193948416835116223e+04
8.267970514424878638e+04
8.401672833456881926e+04
8.521862479281175183e+04
8.542276093959771970e+04
8.451314282156091940e+04
8.259329211792681599e+04
7.987299485026785987e+04
7.672174413876804465e+04
7.364017886715535133e+04
7.087099125771834224e+04
6.873694999246601947e+04
6.747902356714781490e+04
6.717192473333414819e+04
6.792604029161164362e+04
6.971857200265183928e+04
7.227954892446487793e+04
7.509035898226544668e+04
7.753973535855481168e+04
7.911250319510461122e+04
7.954934387858267291e+04
7.894817255403169838e+04
7.778345340366021264e+04
7.682503422663126548e+04
7.674003397497718106e+04
7.783730621962655277e+04
7.994456879159697564e+04
8.203161243632659898e+04
8.353965461831676657e+04
8.406191030798756401e+04
8.347301342816049873e+04
8.191022050212361501e+04
7.968650511713622836e+04
7.577669574336909864e+04
7.277507866201525030e+04
7.068168872203910723e+04
6.943476771264063427e+04
6.911227188078968902e+04
6.974252143497233919e+04
7.100013142555266677e+04
7.314130144866321643e+04
7.562250811176914431e+04
7.774985799320683873e+04
7.901913188189800712e+04
7.927355121177114779e+04
7.879328622168629954e+04
7.799178446764814726e+04
7.737699885695161356e+04
7.729344107577225077e+04
7.804734017212182516e+04
7.958213641342688061e+04
8.148097449035935279e+04
8.334476540219750314e+04
8.474056113806486246e+04
8.498685360043082619e+04
8.419481715908990009e+04
8.207740747676393948e+04
7.883557591834681807e+04
7.644625794742157450e+04
7.499611511016076838e+04
7.434678865725483047e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.612910272207227536e+04
8.680354469549815985e+04
8.644341153327265056e+04
8.509938384128217876e+04
8.244550097700132756e+04
7.891938486836818629e+04
7.642746287895142450e+04
7.493174962033766496e+04
7.430786921872700623e+04
7.458492918300461315e+04
7.547072551588540955e+04
7.692470587372779846e+04
7.874804099319790839e+04
8.102058981816096639e+04
8.285255731434098561e+04
8.397600113742629765e+04
8.417398512163337728e+04
8.363329699835994688e+04
8.262572659115663555e+04
8.177056517706751765e+04
8.145144268348338665e+04
8.192861299697501818e+04
8.314558166027974221e+04
8.470721332890869235e+04
8.572989981006398739e+04
8.637505084992345655e+04
8.653932961656847328e+04
8.644520697022955574e+04
8.579621036723487487e+04
